 0.0000000E+00  0.0000000E+00  5.1575840E-01  2.3862788E-01  2.2771307E-01  5.3670103E-01  2.2771307E-01  2.3862788E-01  5.1575840E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4296099E-01  2.6543754E-01  2.5440084E-01  5.7951567E-01  2.5440084E-01  2.6543754E-01  5.4296099E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7116682E-01  2.9323594E-01  2.8207285E-01  6.2390932E-01  2.8207285E-01  2.9323594E-01  5.7116682E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9752046E-01  3.1982223E-01  3.0852669E-01  6.6593198E-01  3.0852669E-01  3.1982223E-01  5.9752046E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.4153337E-02  6.2337129E-01  3.4606396E-01  3.3464027E-01  7.0698900E-01  3.3464027E-01  3.4606396E-01  6.2337129E-01  2.4153337E-02  0.0000000E+00
 0.0000000E+00  1.3093197E-01  6.4677206E-01  3.7001708E-01  3.5849232E-01  7.4324727E-01  3.5849232E-01  3.7001708E-01  6.4677206E-01  1.3093197E-01  0.0000000E+00
 0.0000000E+00  2.4164859E-01  6.7103586E-01  3.9485358E-01  3.8322404E-01  7.8084274E-01  3.8322404E-01  3.9485358E-01  6.7103586E-01  2.4164859E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2681999E-01  2.4331772E-01  2.3219215E-01  5.3702782E-01  2.3219215E-01  2.4331772E-01  5.2681999E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5350736E-01  2.6991888E-01  2.5866965E-01  5.7946913E-01  2.5866965E-01  2.6991888E-01  5.5350736E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8117896E-01  2.9750109E-01  2.8612364E-01  6.2347567E-01  2.8612364E-01  2.9750109E-01  5.8117896E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0698373E-01  3.2381745E-01  3.1231359E-01  6.6500864E-01  3.1231359E-01  3.2381745E-01  6.0698373E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.4333149E-02  6.3226505E-01  3.4976553E-01  3.3813986E-01  7.0553179E-01  3.3813986E-01  3.4976553E-01  6.3226505E-01  2.4333149E-02  0.0000000E+00
 0.0000000E+00  1.3190670E-01  6.5507117E-01  3.7339275E-01  3.6166846E-01  7.4119660E-01  3.6166846E-01  3.7339275E-01  6.5507117E-01  1.3190670E-01  0.0000000E+00
 0.0000000E+00  2.4344757E-01  6.7871838E-01  3.9789134E-01  3.8606480E-01  7.7817672E-01  3.8606480E-01  3.9789134E-01  6.7871838E-01  2.4344757E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3824053E-01  2.4792572E-01  2.3659514E-01  5.3705347E-01  2.3659514E-01  2.4792572E-01  5.3824053E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6441941E-01  2.7431958E-01  2.6286051E-01  5.7912553E-01  2.6286051E-01  2.7431958E-01  5.6441941E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9156377E-01  3.0168685E-01  2.9009454E-01  6.2274922E-01  2.9009454E-01  3.0168685E-01  5.9156377E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1682111E-01  3.2772504E-01  3.1601544E-01  6.6378717E-01  3.1601544E-01  3.2772504E-01  6.1682111E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.4493136E-02  6.4153410E-01  3.5336959E-01  3.4154754E-01  7.0376866E-01  3.4154754E-01  3.5336959E-01  6.4153410E-01  2.4493136E-02  0.0000000E+00
 0.0000000E+00  1.3277397E-01  6.6374893E-01  3.7666126E-01  3.6474224E-01  7.3882948E-01  3.6474224E-01  3.7666126E-01  6.6374893E-01  1.3277397E-01  0.0000000E+00
 0.0000000E+00  2.4504820E-01  6.8678305E-01  4.0081193E-01  3.8879236E-01  7.7518335E-01  3.8879236E-01  4.0081193E-01  6.8678305E-01  2.4504820E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4968381E-01  2.5251309E-01  2.4097864E-01  5.3696091E-01  2.4097864E-01  2.5251309E-01  5.4968381E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7534731E-01  2.7869410E-01  2.6702594E-01  5.7865841E-01  2.6702594E-01  2.7869410E-01  5.7534731E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0195729E-01  3.0584067E-01  2.9403387E-01  6.2189371E-01  2.9403387E-01  3.0584067E-01  6.0195729E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2665871E-01  3.3159332E-01  3.1967900E-01  6.6243031E-01  3.1967900E-01  3.3159332E-01  6.2665871E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.4641642E-02  6.5079490E-01  3.5692669E-01  3.4490993E-01  7.0186363E-01  3.4490993E-01  3.5692669E-01  6.5079490E-01  2.4641642E-02  0.0000000E+00
 0.0000000E+00  1.3357900E-01  6.7241140E-01  3.7987566E-01  3.6776340E-01  7.3631440E-01  3.6776340E-01  3.7987566E-01  6.7241140E-01  1.3357900E-01  0.0000000E+00
 0.0000000E+00  2.4653397E-01  6.9482511E-01  4.0367098E-01  3.9145971E-01  7.7203572E-01  3.9145971E-01  4.0367098E-01  6.9482511E-01  2.4653397E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6075832E-01  2.5715849E-01  2.4541592E-01  5.3697810E-01  2.4541592E-01  2.5715849E-01  5.6075832E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8588195E-01  2.8311205E-01  2.7123361E-01  5.7828254E-01  2.7123361E-01  2.8311205E-01  5.8588195E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1193214E-01  3.1002276E-01  2.9800346E-01  6.2111029E-01  2.9800346E-01  3.1002276E-01  6.1193214E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3606157E-01  3.3548490E-01  3.2336411E-01  6.6113785E-01  3.2336411E-01  3.3548490E-01  6.3606157E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.4789322E-02  6.5960465E-01  3.6050342E-01  3.4828663E-01  7.0001851E-01  3.4828663E-01  3.6050342E-01  6.5960465E-01  2.4789322E-02  0.0000000E+00
 0.0000000E+00  1.3437956E-01  6.8060147E-01  3.8310514E-01  3.7079552E-01  7.3385961E-01  3.7079552E-01  3.8310514E-01  6.8060147E-01  1.3437956E-01  0.0000000E+00
 0.0000000E+00  2.4801147E-01  7.0237264E-01  4.0654040E-01  3.9413454E-01  7.6894877E-01  3.9413454E-01  4.0654040E-01  7.0237264E-01  2.4801147E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7132938E-01  2.6187529E-01  2.4991864E-01  5.3715494E-01  2.4991864E-01  2.6187529E-01  5.7132938E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9588547E-01  2.8758555E-01  2.7549463E-01  5.7804692E-01  2.7549463E-01  2.8758555E-01  5.9588547E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2134719E-01  3.1424401E-01  3.0201386E-01  6.2044701E-01  3.0201386E-01  3.1424401E-01  6.2134719E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4488017E-01  3.3940936E-01  3.2708097E-01  6.5995764E-01  3.2708097E-01  3.3940936E-01  6.4488017E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.4937919E-02  6.6780625E-01  3.6410868E-01  3.5168783E-01  6.9828115E-01  3.5168783E-01  3.6410868E-01  6.6780625E-01  2.4937919E-02  0.0000000E+00
 0.0000000E+00  1.3518508E-01  6.8816063E-01  3.8635993E-01  3.7384972E-01  7.3151324E-01  3.7384972E-01  3.8635993E-01  6.8816063E-01  1.3518508E-01  0.0000000E+00
 0.0000000E+00  2.4949815E-01  7.0926568E-01  4.0943181E-01  3.9682893E-01  7.6597093E-01  3.9682893E-01  4.0943181E-01  7.0926568E-01  2.4949815E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8155786E-01  2.6662754E-01  2.5445487E-01  5.3739604E-01  2.5445487E-01  2.6662754E-01  5.8155786E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0552165E-01  2.9208191E-01  2.7977853E-01  5.7786012E-01  2.7977853E-01  2.9208191E-01  6.0552165E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3036923E-01  3.1847505E-01  3.0603613E-01  6.1981651E-01  3.0603613E-01  3.1847505E-01  6.3036923E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5329307E-01  3.4333810E-01  3.3080130E-01  6.5880240E-01  3.3080130E-01  3.4333810E-01  6.5329307E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5082711E-02  6.7559003E-01  3.6771376E-01  3.5508538E-01  6.9656345E-01  3.5508538E-01  3.6771376E-01  6.7559003E-01  2.5082711E-02  0.0000000E+00
 0.0000000E+00  1.3596998E-01  6.9528538E-01  3.8960970E-01  3.7689655E-01  7.2918570E-01  3.7689655E-01  3.8960970E-01  6.9528538E-01  1.3596998E-01  0.0000000E+00
 0.0000000E+00  2.5094676E-01  7.1570710E-01  4.1231317E-01  3.9951212E-01  7.6301107E-01  3.9951212E-01  4.1231317E-01  7.1570710E-01  2.5094676E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9171081E-01  2.7136314E-01  2.5897135E-01  5.3754404E-01  2.5897135E-01  2.7136314E-01  5.9171081E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1508426E-01  2.9655379E-01  2.8403652E-01  5.7757337E-01  2.8403652E-01  2.9655379E-01  6.1508426E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3931971E-01  3.2267347E-01  3.1002610E-01  6.1907899E-01  3.1002610E-01  3.2267347E-01  6.3931971E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6161222E-01  3.4722582E-01  3.3448266E-01  6.5753569E-01  3.3448266E-01  3.4722582E-01  6.6161222E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5216240E-02  6.8325666E-01  3.7126988E-01  3.5843712E-01  6.9473007E-01  3.5843712E-01  3.7126988E-01  6.8325666E-01  2.5216240E-02  0.0000000E+00
 0.0000000E+00  1.3669382E-01  7.0228060E-01  3.9280499E-01  3.7989081E-01  7.2673785E-01  3.7989081E-01  3.9280499E-01  7.0228060E-01  1.3669382E-01  0.0000000E+00
 0.0000000E+00  2.5228269E-01  7.2200615E-01  4.1513431E-01  4.0213571E-01  7.5992608E-01  4.0213571E-01  4.1513431E-01  7.2200615E-01  2.5228269E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0179843E-01  2.7606906E-01  2.6345967E-01  5.3758373E-01  2.6345967E-01  2.7606906E-01  6.0179843E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2457323E-01  3.0098930E-01  2.8825965E-01  5.7717163E-01  2.8825965E-01  3.0098930E-01  6.2457323E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4818797E-01  3.2682861E-01  3.1397425E-01  6.1821954E-01  3.1397425E-01  3.2682861E-01  6.4818797E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6984202E-01  3.5106358E-01  3.3811539E-01  6.5614098E-01  3.3811539E-01  3.5106358E-01  6.6984202E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5337558E-02  6.9082679E-01  3.7476932E-01  3.6173343E-01  6.9276302E-01  3.6173343E-01  3.7476932E-01  6.9082679E-01  2.5337558E-02  0.0000000E+00
 0.0000000E+00  1.3735147E-01  7.0917186E-01  3.9593699E-01  3.8282315E-01  7.2415191E-01  3.8282315E-01  3.9593699E-01  7.0917186E-01  1.3735147E-01  0.0000000E+00
 0.0000000E+00  2.5349644E-01  7.2819349E-01  4.1788533E-01  4.0469067E-01  7.5669842E-01  4.0469067E-01  4.1788533E-01  7.2819349E-01  2.5349644E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1187955E-01  2.8072896E-01  2.6791864E-01  5.3750014E-01  2.6791864E-01  2.8072896E-01  6.1187955E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3400044E-01  3.0537439E-01  2.9244376E-01  5.7663754E-01  2.9244376E-01  3.0537439E-01  6.3400044E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5693716E-01  3.3092874E-01  3.1787337E-01  6.1721833E-01  3.1787337E-01  3.3092874E-01  6.5693716E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7799505E-01  3.5484596E-01  3.4169102E-01  6.5459162E-01  3.4169102E-01  3.5484596E-01  6.7799505E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5445586E-02  6.9836722E-01  3.7821136E-01  3.6496545E-01  6.9063003E-01  3.6496545E-01  3.7821136E-01  6.9836722E-01  2.5445586E-02  0.0000000E+00
 0.0000000E+00  1.3793708E-01  7.1603721E-01  3.9900159E-01  3.8568658E-01  7.2139714E-01  3.8568658E-01  3.9900159E-01  7.1603721E-01  1.3793708E-01  0.0000000E+00
 0.0000000E+00  2.5457725E-01  7.3435886E-01  4.2055856E-01  4.0717189E-01  7.5329893E-01  4.0717189E-01  4.2055856E-01  7.3435886E-01  2.5457725E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2136101E-01  2.8541766E-01  2.7238194E-01  5.3749608E-01  2.7238194E-01  2.8541766E-01  6.2136101E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4287361E-01  3.0977565E-01  2.9662856E-01  5.7617788E-01  2.9662856E-01  3.0977565E-01  6.4287361E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6517959E-01  3.3503196E-01  3.2176940E-01  6.1628627E-01  3.2176940E-01  3.3503196E-01  6.6517959E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8553625E-01  3.5861085E-01  3.4525764E-01  6.5311394E-01  3.4525764E-01  3.5861085E-01  6.8553625E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5549422E-02  7.0518764E-01  3.8161935E-01  3.6818219E-01  6.8857030E-01  3.6818219E-01  3.8161935E-01  7.0518764E-01  2.5549422E-02  0.0000000E+00
 0.0000000E+00  1.3849995E-01  7.2215756E-01  4.0203501E-01  3.8852881E-01  7.1870935E-01  3.8852881E-01  4.0203501E-01  7.2215756E-01  1.3849995E-01  0.0000000E+00
 0.0000000E+00  2.5561609E-01  7.3975332E-01  4.2320359E-01  4.0962581E-01  7.4995993E-01  4.0962581E-01  4.2320359E-01  7.3975332E-01  2.5561609E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3042413E-01  2.9011273E-01  2.7684487E-01  5.3752210E-01  2.7684487E-01  2.9011273E-01  6.3042413E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5131760E-01  3.1417389E-01  3.0080657E-01  5.7574126E-01  3.0080657E-01  3.1417389E-01  6.5131760E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7298161E-01  3.3912244E-01  3.2565197E-01  6.1536994E-01  3.2565197E-01  3.3912244E-01  6.7298161E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9258727E-01  3.6234937E-01  3.4880342E-01  6.5164666E-01  3.4880342E-01  3.6234937E-01  6.9258727E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5646515E-02  7.1147055E-01  3.8498944E-01  3.7137126E-01  6.8651591E-01  3.7137126E-01  3.8498944E-01  7.1147055E-01  2.5646515E-02  0.0000000E+00
 0.0000000E+00  1.3902628E-01  7.2772663E-01  4.0502927E-01  3.9133936E-01  7.1602198E-01  3.9133936E-01  4.0502927E-01  7.2772663E-01  1.3902628E-01  0.0000000E+00
 0.0000000E+00  2.5658749E-01  7.4458223E-01  4.2580817E-01  4.1204388E-01  7.4661623E-01  4.1204388E-01  4.2580817E-01  7.4458223E-01  2.5658749E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3852505E-01  2.9481758E-01  2.8133368E-01  5.3773686E-01  2.8133368E-01  2.9481758E-01  6.3852505E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5871990E-01  3.1857275E-01  3.0499574E-01  5.7547806E-01  3.0499574E-01  3.1857275E-01  6.5871990E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7965955E-01  3.4320401E-01  3.2953045E-01  6.1461115E-01  3.2953045E-01  3.4320401E-01  6.7965955E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9855061E-01  3.6607666E-01  3.5233552E-01  6.5031983E-01  3.5233552E-01  3.6607666E-01  6.9855061E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5741981E-02  7.1671282E-01  3.8834617E-01  3.7453995E-01  6.8458824E-01  3.7453995E-01  3.8834617E-01  7.1671282E-01  2.5741981E-02  0.0000000E+00
 0.0000000E+00  1.3954379E-01  7.3226856E-01  4.0800477E-01  3.9413016E-01  7.1346093E-01  3.9413016E-01  4.0800477E-01  7.3226856E-01  1.3954379E-01  0.0000000E+00
 0.0000000E+00  2.5754261E-01  7.4839799E-01  4.2838839E-01  4.1444287E-01  7.4339845E-01  4.1444287E-01  4.2838839E-01  7.4839799E-01  2.5754261E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4670726E-01  2.9946584E-01  2.8578281E-01  5.3780024E-01  2.8578281E-01  2.9946584E-01  6.4670726E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6613725E-01  3.2291135E-01  3.0913669E-01  5.7505585E-01  3.0913669E-01  3.2291135E-01  6.6613725E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8628383E-01  3.4722154E-01  3.3335187E-01  6.1368544E-01  3.3335187E-01  3.4722154E-01  6.8628383E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0449147E-01  3.6973747E-01  3.5580228E-01  6.4881310E-01  3.5580228E-01  3.6973747E-01  7.0449147E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5822359E-02  7.2197017E-01  3.9163272E-01  3.7763603E-01  6.8246907E-01  3.7763603E-01  3.9163272E-01  7.2197017E-01  2.5822359E-02  0.0000000E+00
 0.0000000E+00  1.3997951E-01  7.3682599E-01  4.1090153E-01  3.9684472E-01  7.1070534E-01  3.9684472E-01  4.1090153E-01  7.3682599E-01  1.3997951E-01  0.0000000E+00
 0.0000000E+00  2.5834677E-01  7.5222968E-01  4.3088098E-01  4.1676182E-01  7.3998295E-01  4.1676182E-01  4.3088098E-01  7.5222968E-01  2.5834677E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5468175E-01  3.0406492E-01  2.9019050E-01  5.3777342E-01  2.9019050E-01  3.0406492E-01  6.5468175E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7331709E-01  3.2719455E-01  3.1322815E-01  5.7453572E-01  3.1322815E-01  3.2719455E-01  6.7331709E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9263970E-01  3.5117720E-01  3.3711542E-01  6.1265380E-01  3.3711542E-01  3.5117720E-01  6.9263970E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1017213E-01  3.7333153E-01  3.5920399E-01  6.4719207E-01  3.5920399E-01  3.7333153E-01  7.1017213E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5889771E-02  7.2697852E-01  3.9484749E-01  3.8066057E-01  6.8022838E-01  3.8066057E-01  3.9484749E-01  7.2697852E-01  2.5889771E-02  0.0000000E+00
 0.0000000E+00  1.4034494E-01  7.4113306E-01  4.1372026E-01  3.9948344E-01  7.0782562E-01  3.9948344E-01  4.1372026E-01  7.4113306E-01  1.4034494E-01  0.0000000E+00
 0.0000000E+00  2.5902121E-01  7.5580961E-01  4.3328906E-01  4.1900051E-01  7.3644065E-01  4.1900051E-01  4.3328906E-01  7.5580961E-01  2.5902121E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6031053E-01  3.0872227E-01  2.9464030E-01  5.3827299E-01  2.9464030E-01  3.0872227E-01  6.6031053E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7819605E-01  3.3151593E-01  3.1734640E-01  5.7452341E-01  3.1734640E-01  3.3151593E-01  6.7819605E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9674119E-01  3.5515021E-01  3.4088990E-01  6.1211074E-01  3.4088990E-01  3.5515021E-01  6.9674119E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1355787E-01  3.7693246E-01  3.6261040E-01  6.4605736E-01  3.6261040E-01  3.7693246E-01  7.1355787E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5968171E-02  7.2965157E-01  3.9806298E-01  3.8368609E-01  6.7847494E-01  3.8368609E-01  3.9806298E-01  7.2965157E-01  2.5968171E-02  0.0000000E+00
 0.0000000E+00  1.4076994E-01  7.4311718E-01  4.1654334E-01  4.0212294E-01  7.0543544E-01  4.0212294E-01  4.1654334E-01  7.4311718E-01  1.4076994E-01  0.0000000E+00
 0.0000000E+00  2.5980559E-01  7.5707941E-01  4.3570526E-01  4.2123975E-01  7.3339025E-01  4.2123975E-01  4.3570526E-01  7.5707941E-01  2.5980559E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6478482E-01  3.1336771E-01  2.9907227E-01  5.3893147E-01  2.9907227E-01  3.1336771E-01  6.6478482E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8193913E-01  3.3581279E-01  3.2143653E-01  5.7465851E-01  3.2143653E-01  3.3581279E-01  6.8193913E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9972609E-01  3.5908564E-01  3.4462557E-01  6.1170317E-01  3.4462557E-01  3.5908564E-01  6.9972609E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1580484E-01  3.8048764E-01  3.6597192E-01  6.4505481E-01  3.6597192E-01  3.8048764E-01  7.1580484E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6042668E-02  7.3116369E-01  4.0122664E-01  3.8666182E-01  6.7685205E-01  3.8666182E-01  4.0122664E-01  7.3116369E-01  2.6042668E-02  0.0000000E+00
 0.0000000E+00  1.4117377E-01  7.4394339E-01  4.1931343E-01  4.0470964E-01  7.0317550E-01  4.0470964E-01  4.1931343E-01  7.4394339E-01  1.4117377E-01  0.0000000E+00
 0.0000000E+00  2.6055091E-01  7.5719440E-01  4.3806726E-01  4.2342307E-01  7.3046976E-01  4.2342307E-01  4.3806726E-01  7.5719440E-01  2.6055091E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6909831E-01  3.1794175E-01  3.0343611E-01  5.3944335E-01  3.0343611E-01  3.1794175E-01  6.6909831E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8551587E-01  3.4003201E-01  3.2545230E-01  5.7464135E-01  3.2545230E-01  3.4003201E-01  6.8551587E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0253891E-01  3.6293696E-01  3.4828045E-01  6.1113746E-01  3.4828045E-01  3.6293696E-01  7.0253891E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1787446E-01  3.8395266E-01  3.6924663E-01  6.4388958E-01  3.6924663E-01  3.8395266E-01  7.1787446E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6100918E-02  7.3249336E-01  4.0429427E-01  3.8954488E-01  6.7506254E-01  3.8954488E-01  4.0429427E-01  7.3249336E-01  2.6100918E-02  0.0000000E+00
 0.0000000E+00  1.4148954E-01  7.4458279E-01  4.2198226E-01  4.0719847E-01  7.0074656E-01  4.0719847E-01  4.2198226E-01  7.4458279E-01  1.4148954E-01  0.0000000E+00
 0.0000000E+00  2.6113369E-01  7.5711808E-01  4.4032259E-01  4.2550313E-01  7.2737780E-01  4.2550313E-01  4.4032259E-01  7.5711808E-01  2.6113369E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7324422E-01  3.2243869E-01  3.0772635E-01  5.3980425E-01  3.0772635E-01  3.2243869E-01  6.7324422E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8891992E-01  3.4416800E-01  3.2938838E-01  5.7446768E-01  3.2938838E-01  3.4416800E-01  6.8891992E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0517374E-01  3.6669869E-01  3.5184931E-01  6.1040950E-01  3.5184931E-01  3.6669869E-01  7.0517374E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1976124E-01  3.8732222E-01  3.7242945E-01  6.4255778E-01  3.7242945E-01  3.8732222E-01  7.1976124E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6142617E-02  7.3363555E-01  4.0726071E-01  3.9233036E-01  6.7310275E-01  3.9233036E-01  4.0726071E-01  7.3363555E-01  2.6142617E-02  0.0000000E+00
 0.0000000E+00  1.4171558E-01  7.4503077E-01  4.2454486E-01  4.0958469E-01  6.9814524E-01  4.0958469E-01  4.2454486E-01  7.4503077E-01  1.4171558E-01  0.0000000E+00
 0.0000000E+00  2.6155088E-01  7.5684625E-01  4.4246646E-01  4.2747536E-01  7.2411130E-01  4.2747536E-01  4.4246646E-01  7.5684625E-01  2.6155088E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7698402E-01  3.2685791E-01  3.1194249E-01  5.4007642E-01  3.1194249E-01  3.2685791E-01  6.7698402E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9191703E-01  3.4821976E-01  3.3324393E-01  5.7419876E-01  3.3324393E-01  3.4821976E-01  6.9191703E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0740076E-01  3.7036943E-01  3.5533097E-01  6.0957954E-01  3.5533097E-01  3.7036943E-01  7.0740076E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2123980E-01  3.9059513E-01  3.7551938E-01  6.4111917E-01  3.7551938E-01  3.9059513E-01  7.2123980E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6169710E-02  7.3436960E-01  4.1012519E-01  3.9501759E-01  6.7103211E-01  3.9501759E-01  4.1012519E-01  7.3436960E-01  2.6169710E-02  0.0000000E+00
 0.0000000E+00  1.4186245E-01  7.4507224E-01  4.2700113E-01  4.1186840E-01  6.9543091E-01  4.1186840E-01  4.2700113E-01  7.4507224E-01  1.4186245E-01  0.0000000E+00
 0.0000000E+00  2.6182194E-01  7.5616959E-01  4.4449946E-01  4.2934067E-01  7.2072954E-01  4.2934067E-01  4.4449946E-01  7.5616959E-01  2.6182194E-01  0.0000000E+00
